$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.866221021965,0.934579622731,87.8707097318,0.455002280333,76.7537308152,22.1490678688,0.279890164713,3.23779477416,10.2486618801,2449.38224032,0.650767424039,0.0
0.145513679667,0.916669772779,87.9099231033,0.542448139111,61.1931628681,48.3562539635,0.937895669363,0.281570760714,6.32017302526,4333.13472578,0.410210244663,0.315789473684
0.39759678918,0.854867925271,82.7736589736,0.49372124947,55.968396179,12.5367943414,1.79848441587,1.09247352158,14.0548215037,4205.62412958,0.199038100987,0.232558139535
0.294563969961,0.931614106966,86.4960877749,0.495571349857,37.6288025443,49.7258457044,1.13749280813,4.4003679406,2.78348003969,5795.90557112,0.392201808673,0.0384615384615
0.17480443248,0.89165973232,91.387820739,0.593787561454,23.4759901785,25.6805173339,1.4819175241,4.24160017566,17.9283368893,5771.00778052,0.267770080652,0.230769230769
0.305878791937,1.0183637892,85.0444415346,0.409995489505,44.5040637031,4.82241241975,0.470101317669,1.55043381895,1.30745656551,3966.44974668,0.0851618562836,0.64
0.619873404087,0.847481294602,84.0267724962,0.663101270313,24.4262318002,28.2643339679,0.727463974059,4.72515389367,5.26401731334,1906.71567141,0.51864053518,0.470588235294
0.640925173665,0.858255986963,90.8206000448,0.417632082169,52.9341427347,11.6840081788,0.231406824629,4.56277999837,17.8572287088,3449.63780338,0.280229037786,0.1875
0.187343896062,0.83665405879,86.3086934451,0.611665608302,30.6957498006,44.130469298,1.14646227291,3.09499379057,10.9090693581,4789.22318385,0.420624635838,0.0
0.39700842798,1.08681182242,94.5754878003,0.47077052091,49.2176003195,40.4529741135,0.470655353308,1.63814834617,18.8311603915,8342.65454834,0.487532278569,0.285714285714
0.317572781197,0.874542575274,94.2087003975,0.549953055617,32.2357286406,24.7514678145,0.577044321726,0.460464706078,6.85766001932,2353.00582961,0.449445847201,0.529411764706
0.843772197888,1.22848510518,91.4550524814,0.639704204116,77.1776485639,38.589614942,1.63803438996,1.72647033233,19.484041479,33500.254622,0.435907958474,0.0
0.53081648365,1.16732962819,82.5299169306,0.486714340857,2.47002648124,25.6030047326,1.17780186191,3.29847106691,9.50022456986,16970.5642019,0.367578398763,0.0645161290323
0.853511892725,1.07635760148,89.3826095113,0.643555524202,35.9039969433,33.9794496261,1.71857074383,2.23819572279,11.0194016738,10716.6026654,0.448714811548,0.0512820512821
0.316879025528,0.860010636362,94.2789360121,0.476851201523,74.9659797787,19.2984213283,0.45102224985,3.91889333199,17.0043824784,3533.16275106,0.351259188417,0.538461538462
0.673253601678,1.0023360655,90.0461463988,0.452926345932,50.1405132082,12.5898166559,1.66375661547,3.59141736894,19.1944129595,10031.1757089,0.4322060152,0.507246376812
0.232548662904,0.857887243391,93.4831210752,0.50858742831,7.53908698741,43.6410096522,0.186229874172,4.27318912807,10.0419918365,2249.0907776,0.329358102389,0.1
0.883149135329,1.11605727115,92.8335696041,0.659437387531,7.55860101849,12.6806441772,0.661817784206,3.05915694632,15.3640596502,10705.3425277,0.339833458964,0.3
0.537390672353,0.963949307479,93.0002344603,0.634723535761,66.4674797928,1.40912914597,1.23543842867,1.07541768861,19.0938545952,8585.81866423,0.0687141061764,0.45
0.510378050398,1.23167530579,81.7655949611,0.528564887539,17.1439975146,19.0040420541,0.986515437022,0.00115305719472,6.12659091139,12910.7150475,0.338099125034,0.56
0.502871557806,1.00213433386,87.9755746288,0.57692343119,11.0093855706,22.560856231,0.917550250551,2.83592515343,10.0488098951,5632.62579115,0.462473686307,0.307692307692
0.478062043756,0.893693947415,85.086065594,0.69843015074,62.8131377745,34.8085585841,1.39897501972,1.57140450944,15.4308972276,5699.06757685,0.381515634856,0.265306122449
0.73081796369,0.835943819949,91.5699744251,0.66463863682,12.9328343058,39.7227766544,0.446181337555,3.35547500489,14.5170834017,1788.72873277,0.575309969465,0.625
0.68330844682,1.07525197555,93.9495042142,0.572918668173,88.3673946597,23.421615482,1.66419785198,1.40982732979,2.90394065581,10150.050913,0.124512591973,0.0
0.756576868426,0.94787935086,80.9130034991,0.441910695667,38.5778292402,27.5305598205,1.38672528901,3.70694632918,14.6397188358,4787.74458005,0.537212315207,0.269841269841
0.289620320632,1.08390148848,93.7031275946,0.460561815269,9.54178802918,2.29570126647,1.36328526623,4.09338380154,1.08959992532,12184.591907,0.0309658699146,0.696078431373
0.873522525969,1.08415603173,84.7664136697,0.549556800986,94.1037747043,25.0464512824,0.348435232057,3.85835775233,1.75818371071,8297.40666574,0.30690061612,0.461538461538
0.528641864434,1.031362955,83.2714750761,0.410641268641,64.5590187204,22.7684041421,1.09020080478,2.39114536141,10.1764865551,7843.35617321,0.392873228655,0.119047619048
0.467045728831,0.873081583591,84.048292012,0.666275903983,97.5472968109,3.4408603377,1.5577650684,0.0477341742956,16.3267691118,4038.41279251,0.113547424277,0.222222222222
0.804579364816,0.831857895553,80.3814056871,0.539316250934,99.0087424863,27.014861083,0.857152625049,2.48410178716,17.5815500514,2993.12962247,0.37718771387,0.0
0.770954792233,0.834026140812,81.0441827686,0.514541827937,45.1206284213,33.786076417,0.616406320238,1.95748502337,6.75208166248,2601.43474462,0.600200729583,0.0
0.367674863806,0.987797671513,81.6602973875,0.659665286781,99.8492451009,15.4690522613,0.910067714373,2.38432988375,2.82667165974,3865.02572167,0.197025515228,0.0
0.70561293793,1.20289887778,92.4968047832,0.643787746825,94.8752755259,41.4350223391,1.05155799677,2.17074626436,16.709435481,23309.7343401,0.561244998802,0.175
0.439088639253,1.17237224233,80.3596099673,0.680469460521,94.9563534734,29.9975956315,1.4587701152,0.505278278417,2.25000767099,14263.5762222,0.340291785169,0.285714285714
0.890822995198,0.830758255435,88.4363381789,0.54762068098,84.6570733407,44.4424585659,1.48110497214,0.441733576064,17.5535620059,3304.39514082,0.548270319483,0.0
0.635770316135,0.8408098749,91.6275129668,0.664303868499,92.6867212187,16.2713941628,0.388372120072,0.370232508859,3.46443835156,2930.44219467,0.323344447002,0.297297297297
0.303978573463,1.07077547982,93.266339302,0.580771926203,42.0131125463,11.3520828504,0.612537485042,0.0543187362678,18.8519019396,3927.99720913,0.258154700392,0.6
0.377359482988,0.972319518081,93.6408124768,0.408371854422,74.5661838093,24.4624250657,1.65267738408,3.5376742502,10.9137369421,6944.60044791,0.46558693004,0.431034482759
0.181027586974,1.15121639459,88.1674939089,0.400884306765,73.4102579535,41.81541526,1.55946849817,3.82597364284,14.5154855538,17659.3740796,0.349337356226,0.0909090909091
0.19435372681,0.845591122547,80.463720066,0.587654498345,36.2122802211,17.6809509071,0.384239604491,2.94831967397,2.69983910128,2820.86240546,0.284364832406,0.615384615385
0.70882719651,1.10355820175,81.1506681621,0.688101886123,47.9839490343,32.2145501663,1.48734961983,4.14504891854,10.6349630642,13285.6938591,0.585830682983,0.05
0.22821039695,1.17106716079,82.0604605062,0.607350800598,99.8745990953,17.5853338627,0.342659645885,0.118368071986,17.0673524391,12411.6661643,0.00696758887582,0.0
0.36831733305,1.12196631194,85.7748958805,0.630165530508,35.5112414223,23.3060576584,0.323157195316,0.4272133767,8.18110926563,8044.14551706,0.329561721888,0.0909090909091
0.766146859243,0.969860669345,86.027354167,0.637546370311,70.1199908459,37.8538175867,0.277627396068,4.2215585444,12.5914260363,4942.63124554,0.415569072728,0.1
0.479477805928,1.03204836924,88.4767342353,0.661973258138,54.4365860354,9.59246841726,1.98877758987,2.19176851135,8.46994213323,8968.25837698,0.312850514604,0.439393939394
0.637543593554,0.86671922452,85.6781122269,0.485911339922,90.1245017444,31.0315516634,1.22824156276,0.636432676559,18.8092979606,3654.16590455,0.510561070975,0.164179104478
0.63275308251,1.11464047469,92.1087164368,0.645126991776,32.393984984,47.0354783314,0.984961794252,1.54171811811,11.6300858763,9205.10786726,0.295608530173,0.4
0.835510533419,1.22746204429,94.4506028384,0.506751074166,20.9527917853,8.75632807344,1.62132475369,4.88524297392,18.0606318667,27408.8618586,0.406857240787,0.397590361446
0.674671609213,1.02983424711,93.6628036216,0.559317634893,16.1088574747,37.4801045088,1.67968326738,4.81428151002,6.60439238504,8911.50791606,0.514474717974,0.0
0.349855218449,0.854799254299,85.8697177954,0.564231205041,31.2893240145,44.906971109,1.9079551871,1.33601468045,17.3408951683,4455.74431617,0.447745795063,0.136363636364
0.342048557688,1.21925656516,92.9035756704,0.40410492016,93.3084801706,32.5491270767,0.248389414916,4.10775596248,10.6841499124,14941.1841171,0.330522130305,0.25
0.497722841571,1.09355987666,80.8119418106,0.582375663575,21.797565131,34.0942693234,0.00398849934229,2.33934830508,9.17020861075,4936.75630264,0.560641519329,0.4
0.604387420368,1.06420209882,84.9850226262,0.66839153416,61.7390948683,5.98230732463,1.04763887509,2.49524024962,4.68249190041,8721.29164465,0.182961894663,0.0
0.187618152421,0.820559057087,86.6302820811,0.66214932494,2.85506027521,13.8251578057,0.247976328501,1.49058683029,16.4278088709,2460.80877173,0.240532645335,0.5625
0.13789431409,0.875365929501,92.3000037285,0.400181208051,27.3182507933,8.78683212756,0.974190542802,0.884139645272,6.54297074579,2863.40047618,0.110514396135,0.5
0.589094240787,1.07196513013,80.7947107408,0.688807496396,76.9815808592,15.3026471465,1.84503966533,4.282361827,1.26604099203,8489.37513016,0.211245713976,0.387755102041
0.745635495848,1.12258298576,90.1001089652,0.507869949065,22.4672199309,4.68817290345,1.62500898156,3.8652557307,4.69220287537,12381.9120952,0.30147575872,0.527472527473
0.894452882747,1.24837045569,92.3677250801,0.665446064579,75.1009690291,4.56946764197,1.03153259868,0.335575623433,5.86986981561,16912.0240744,0.185175124931,0.0243902439024
0.103451685785,1.24098523295,94.8888345792,0.638679327082,14.3683558552,32.5445009772,1.97642676493,3.70235355733,7.74614137109,23869.4858857,0.209546000411,0.0
0.264817759442,0.836418721269,86.8543634625,0.47456872461,77.5026261348,12.8215714315,1.37800087314,3.2062600992,18.2000198799,3767.44990595,0.233264052786,0.354838709677
0.290410309763,1.04001248717,84.476338836,0.507008010839,72.0138398435,6.46741741958,1.54511929705,0.390541427904,9.66942050374,8134.2398151,0.163559283401,0.470588235294
0.893694530876,0.893113862891,81.3509985659,0.570621079021,0.813349938863,34.0125026043,0.211609852112,1.61602548892,12.324576259,2012.6302214,0.537794854094,0.631578947368
0.6102445956,1.12165315109,86.2504411259,0.452297208482,82.8935867153,45.0234990296,1.65012839391,3.70114008813,7.30516138377,12116.688497,0.537812910733,0.41975308642
0.180685027037,0.97440639788,86.0023263046,0.498187640368,79.0881580157,29.1225048523,1.73880932056,3.93555415884,6.78455439587,5602.38362568,0.258566686297,0.222222222222
0.27189778549,0.98345433248,83.0821400126,0.633508401187,19.7275677334,30.6251426557,0.189146171106,3.64643506398,4.68178870887,4318.55859954,0.326157967018,0.2
0.436675310162,1.17352158732,84.0352989178,0.402325455893,56.251643846,13.8743740069,1.29709565846,0.883365858919,7.25425139863,16998.8642715,0.254215548326,0.0322580645161
0.200823362506,1.12558525097,83.1566397673,0.524745884144,91.840744421,24.9289644369,1.98956038261,0.770737578742,1.59571958266,11727.7181509,0.261466629776,0.544303797468
0.410475316086,0.933787777897,84.2944383754,0.505378403174,8.22663982689,33.5570096648,0.997472246484,0.453758553101,8.54952824338,3856.61812237,0.417767554136,0.5
0.584301488194,1.1638548121,81.6371756909,0.429974181321,48.4409559727,48.0430172045,0.45839132157,0.99094735475,19.7606157713,8991.27246437,0.317876925641,0.222222222222
0.421192513045,1.22270272981,84.4805200077,0.691761542791,31.4078612186,34.629357141,1.87740518584,4.16557500678,2.70323856353,14494.4423064,0.384081702067,0.145454545455
0.834317882964,1.20685769207,82.5008737152,0.476909543244,2.45685661314,46.306595631,0.786130871501,0.61704823502,17.8654780249,13047.9113328,0.379981558214,0.0
0.767887494421,1.11862624929,90.162383207,0.552775439319,13.9888299829,46.7201107088,0.0954200078793,1.95524107322,1.05219255068,11054.8022355,0.675369549371,0.25
0.736165310192,0.944630896585,85.7111276599,0.512511261339,31.7625701834,7.15141733417,0.85172274322,3.65678183527,14.5911965158,3154.43069495,0.0973181780193,0.0
0.458057711429,1.10742396848,88.3860970443,0.671709716626,10.109757735,36.5178756525,0.905892896624,0.0643514926281,7.0985484481,12478.0148737,0.784217344801,0.428571428571
0.250337040395,0.934968836034,89.1665961263,0.602532984392,99.5432382954,46.8181625282,1.05774429616,2.12854420674,4.84382270529,6023.29481136,0.470359708338,0.3125
0.285049691014,1.17473559867,87.2955122524,0.698881758253,11.0189549727,6.13076615691,1.70729858611,0.951082557051,16.0138344366,17664.5593488,0.198151266997,0.416666666667
0.301973788246,0.964393258698,92.9094855406,0.607074059104,11.1928389294,2.8667935418,1.00238254955,1.32828694659,10.1835802805,8176.36106743,0.0299661923282,0.0
0.465433079878,1.00763527083,90.3036100696,0.615536813352,34.1441940895,48.7095213188,1.57061386817,0.971821378747,4.25641522718,6486.05597051,0.396194194233,0.0
0.623298081908,1.11117983404,83.9222962151,0.636138089495,73.842799334,41.4029365922,1.27342774669,4.9160886459,18.6590647028,18030.3145339,0.45880895066,0.0
0.420026001965,0.947222363133,80.5288083587,0.465772241954,38.27256862,26.2784278818,0.412148738518,0.294669334235,18.6516708023,4614.27348941,0.544718639954,0.526315789474
0.726983076608,1.16401465502,92.5776743302,0.512520621493,12.4394748163,45.6084412318,0.0114216921268,2.9201940293,14.3548914098,11052.2074737,0.572517478813,0.153846153846
0.6639227019,1.18659421226,93.0573653847,0.433196738197,91.5493404453,49.6995923376,1.69473587822,0.804971290062,11.2577973502,20290.8371183,0.628227341352,0.392857142857
0.391863717164,1.11016479536,89.9348957265,0.593271702666,43.533094346,38.4539162253,0.428026340336,0.844963791283,3.51457273895,7354.12918387,0.581416099543,0.5
0.414828470913,1.01329969832,83.123950119,0.681689819418,69.3351241654,37.4922493726,1.99652800441,0.161114947731,8.76569596476,6147.8616196,0.429783541428,0.0208333333333
0.26243895869,0.975858574072,92.445049478,0.499955700193,54.4896768572,33.4379829888,0.569157621691,2.96251997399,8.50714481211,4179.10324331,0.390108506319,0.0
0.202969223666,0.93845683586,84.0593645809,0.694555034839,34.8390314932,11.877491739,1.99859046774,1.70654441718,18.3263774419,5192.66851026,0.156796724212,0.171428571429
0.865440933956,1.05375273291,84.3751304409,0.676520372437,81.8516271134,45.8681816834,1.79770987568,1.64038998348,11.6765495892,10457.3893277,0.555094306176,0.146341463415
0.752713203625,0.820463928418,81.457368908,0.511835145467,72.1848962695,22.6444079889,1.78621659295,3.19164628591,14.4386099433,2888.46285356,0.487928037622,0.355555555556
0.867165122799,1.16495928132,86.3178693381,0.686317501035,43.3830649703,28.166273923,1.45455866162,0.113349927528,14.9174094755,17479.983087,0.429444177366,0.0
0.421685565512,1.21320740301,81.4938231035,0.496231591826,56.0246441546,1.9923232541,0.953954116119,1.32152226073,13.6648194964,8959.1238386,0.0868081584951,0.357142857143
0.28582086026,1.25368036982,85.7633840969,0.554846171241,41.5633370369,41.0130398399,1.2288070341,3.98939423325,10.5164596386,24667.1803407,0.473750153704,0.25
0.844747177308,1.06441742875,91.4998535523,0.637717325002,64.1480682227,8.50277100147,1.82443736879,0.901659507457,8.84762290439,11785.9363026,0.241832872711,0.0
0.833044052583,0.949951462968,81.107683301,0.4843594617,16.145183093,25.9043110412,0.887350970945,3.93615851036,4.93235660112,2971.34548636,0.391324190428,0.461538461538
0.47098902232,0.924085149974,83.3603768898,0.404771694352,3.45078215421,39.5948186185,1.56530745986,0.720869409866,16.4695012894,4915.45147697,0.477287253887,0.0714285714286
0.823520825824,1.13456981181,94.8760305826,0.692268663037,55.7845737502,37.1826801727,1.28140448456,0.686605429464,18.6640804593,18570.1299662,0.540914159547,0.4
0.633160270127,1.05675834866,90.9282990665,0.648539403825,44.2674338474,14.534060908,0.111366575286,2.74684135064,11.6738688777,5310.88710097,0.33690528037,0.0769230769231
0.147647378083,1.15578049506,84.1377083323,0.432285384508,91.750675259,2.04826206242,1.844125429,2.97421254981,18.9934014471,14870.6065978,0.0277398415549,0.432835820896
0.504760886703,1.14156705258,91.1573586878,0.508576651995,25.0358829751,8.094983612,0.247261569835,4.15319520543,18.9221955508,11076.6638266,0.292313150939,0.266666666667
0.721670950151,0.943067745249,87.5322045868,0.476754419543,84.2337038318,34.985820208,0.882091056641,0.950309538416,12.9610714192,2146.64193024,0.601971276673,0.357142857143
0.551561525305,0.867828903672,90.8126315173,0.687027848388,45.3625210812,8.93021172409,1.66668364814,0.487106005701,15.8016219469,4923.97096552,0.225373027532,0.142857142857
0.200330087384,1.05055408211,88.6082543562,0.432929562837,77.0305994625,22.7136760267,1.90900445621,3.04936770127,19.3343554885,11963.3129193,0.229510775346,0.0333333333333
0.599878146332,1.22676478815,85.6349263922,0.65424544038,17.9071012554,9.61794165036,1.17899829335,3.21977753853,14.5561025945,17851.158825,0.349588797762,0.359223300971
0.493845265083,0.978750230793,82.8443344941,0.687501201188,14.2655685135,27.6588364355,0.43757882158,1.85610930373,10.0792480814,6750.20275599,0.443166816838,0.0
0.254009252118,1.07866946275,86.8628922057,0.683399860798,64.1496313345,41.771711099,1.68257716616,3.90242189088,14.1095670592,14752.2567488,0.437826259639,0.0
0.69253363069,0.880510472972,84.8174580161,0.480081748444,14.831825915,11.3917609231,0.609346288361,0.323880126726,5.32375039736,3335.65543694,0.390568895315,0.352941176471
0.741754859593,0.889416195701,84.3168693465,0.586830919271,43.3291603533,22.2854381922,0.760707978357,0.209152923515,17.5269708093,3557.75336813,0.280017362593,0.1
0.314597872566,1.23468960693,89.0111420618,0.691185985029,45.1029969585,46.711479906,0.173700396782,4.27707197251,11.8437411348,17044.253977,0.581866845117,0.166666666667
0.797842960213,0.96224321721,92.4794148835,0.513678771455,75.1799139071,2.27549147532,1.5998354813,1.96379590064,10.1472981356,6580.47313355,0.122034540907,0.314814814815
0.353511873469,1.10140233891,85.044664724,0.482586870927,70.9451484444,10.6643897173,0.9964383187,0.605524058298,6.41766370501,10076.4078418,0.110615596288,0.285714285714
0.394816124151,0.933761339317,89.9394318773,0.65692900533,37.9630640678,19.8206437717,0.2080252646,2.79645563708,12.4599325499,4217.76514404,0.41709281329,0.352941176471
0.803962831006,1.05500556247,80.7099409489,0.46704268291,50.618766915,26.2352313176,0.878478903625,4.9799101546,6.41072018572,6520.61311021,0.339211140084,0.3
0.584618138045,1.018117709,81.9260331508,0.591081389192,71.9694826738,39.4392860046,1.20571759445,1.49647575315,9.09886822803,7951.48086016,0.4670897176,0.0
0.860899742568,0.893932662946,83.7005257137,0.590887088265,66.4165801442,43.7143357044,1.94802799206,4.46464499868,8.08095016085,4075.35654732,0.583538019741,0.232558139535
0.70791905091,0.821234443864,91.813473147,0.443918200927,19.6341984117,12.173795547,0.221112046466,1.4184102157,11.4906438894,2863.49743677,0.22028380298,0.666666666667
0.619735462038,1.0213641789,88.6534465668,0.690856190094,42.5046804419,38.3180934806,1.43197334168,0.982562983372,5.27552172975,6031.29425408,0.53192809492,0.0285714285714
0.844668414343,1.06059271675,90.6119598137,0.6017657172,30.0333747825,40.0650908887,1.67732130194,0.444153587752,12.3975870273,11231.2105563,0.504811677881,0.0869565217391
0.26911727698,0.982012599253,84.7239534261,0.506659377384,37.6863589758,20.5077728228,0.327738413918,1.56368821591,18.0685151216,4296.29082154,0.257139564056,0.125
0.813698090509,1.02512648049,80.4691182368,0.40623861596,79.888194525,19.8421706846,1.94089548559,0.000418889939137,19.2921459281,9759.24913267,0.492214388575,0.528571428571
0.442066845023,1.257269453,91.5499203348,0.446371622842,30.4931047967,23.4130709597,1.74673493897,1.78615858345,4.78419333211,23124.5646001,0.383929293947,0.415584415584
0.210270643213,0.897926293198,83.4535474153,0.644601139823,72.6167980305,33.4509862074,1.57712563745,0.860900610552,5.06417276677,3338.69705005,0.398248265496,0.361445783133
0.840119548557,0.888750973253,93.5971162848,0.404382049986,17.0647715301,8.09632216836,0.881219868518,2.80469595391,9.90521088896,3490.42511348,0.304707104199,0.368421052632
0.245545427347,0.977502490747,81.6945545881,0.669950417321,85.7600852551,23.1843154191,0.765193754732,0.813782268221,16.8723835755,4434.80543571,0.392065670488,0.588235294118
0.894778203222,1.09011126657,89.123041518,0.578205990638,83.5590242319,21.9882788859,1.14528592525,1.88202523147,8.29879485162,11740.4285894,0.493579127386,0.361111111111
0.769537901125,0.942182864006,83.7335646681,0.458192204682,4.92421216862,39.5491212856,0.597183681417,3.08880724695,17.9935359244,3024.63818286,0.452919118777,0.0
0.558870494484,0.855530390313,94.9571704413,0.477540285625,31.9601545287,46.4831486407,0.296882088274,2.50612526921,10.8189499865,2187.34439922,0.361326913266,0.307692307692
0.190111253312,1.03650496798,87.7532936716,0.530536458245,42.2422710814,2.38875636581,0.706596136189,3.33259001636,11.5872137351,6357.87233456,0.0659523319999,0.461538461538
0.747296683151,0.887235358736,82.2842418008,0.413999868052,99.5978815923,40.5825696353,1.10793853906,3.50958465675,6.81229062522,4116.63134685,0.583828149431,0.47619047619
0.63907597799,0.949100763409,92.7256215487,0.617159550748,69.5613666794,22.5462459302,1.28509342876,1.17880822276,4.78694906929,6560.87095524,0.414062628083,0.321428571429
0.218413813266,0.830110318932,83.5992970277,0.547698820046,88.2737230604,46.1877816636,0.404265589532,4.20828474111,19.4213115313,2724.19363125,0.505305341478,0.0
0.419521533844,0.897655858196,89.6083511018,0.603512905054,51.459058692,27.8051953576,1.99977499358,1.47913455439,4.8804980233,4990.46051664,0.314954364796,0.166666666667
0.763997512836,1.25437310517,83.1477842967,0.535983805438,50.7196800663,43.4263698744,1.36442065187,1.27682579679,11.5245955526,20929.7593772,0.502402622692,0.0
0.630735886919,1.01699078514,80.3280001063,0.506397844008,69.4961073918,35.4744946022,1.3596055125,1.32969010741,13.8889694931,7171.10630597,0.448060244399,0.487804878049
0.567417577806,1.14643617766,86.4560786499,0.546861643179,54.2923588414,8.86507846634,1.4877666403,3.99782176478,1.89193442379,11714.3667675,0.30349936708,0.477611940299
0.810326195416,0.962951496936,86.4378896872,0.440678417089,42.9029967411,48.4160071427,0.81060192032,4.2238471843,19.9261692304,4635.46702094,0.649224677284,0.32
0.189649879517,1.04489520556,88.1916770951,0.633931529362,51.3607094646,2.83334507891,1.93844712587,3.10876535834,14.8950412178,10419.4897027,0.0794347162766,0.516853932584
0.662556907442,1.02300439592,84.3663232928,0.519344909562,59.4834555738,3.99251059825,0.000461459766737,2.07402950792,4.00472110189,4954.69812974,0.0992953217983,0.0
0.10606715234,1.06792947021,86.8090316228,0.576960421256,68.5714660688,31.2109893755,0.699952338288,1.85134060432,1.7526470063,6259.20104612,0.238727429806,0.25
0.571625515633,0.935370397483,89.8662650901,0.52862268602,35.2599603172,18.3861265266,0.701079144075,3.13101975007,9.18427754593,2976.33565286,0.421200060133,0.0833333333333
0.282414666888,1.19957651279,84.779125413,0.602079096009,86.207475971,19.3026781508,0.766990168539,1.8398677748,1.19898096252,9454.50564122,0.0,0.25
0.281854066046,1.01091815173,80.9826695508,0.616123279331,61.583155323,45.7075981235,0.943627561979,0.82499838699,12.8041230536,4536.89082092,0.526305268388,0.0
0.147177200344,0.880936340901,85.3183255586,0.43259172723,91.9792570643,9.6723740282,1.28258445294,2.94840007269,2.84749320973,3358.68252898,0.0893699605788,0.130952380952
0.243646036096,1.05355364331,93.8871918291,0.681622654206,50.979076997,1.82327679761,0.0229897462113,1.12160140613,7.67484230895,4308.73941441,0.0780427257275,0.375
0.339887112066,1.00856096439,93.3203271015,0.511609088646,23.8499039405,32.8748381955,1.78692541406,0.513993108243,18.6445991657,8733.57509834,0.446787568647,0.232142857143
0.37804486988,0.892065590784,94.2058423849,0.404680350917,88.9138586563,17.7540407524,1.76604412921,3.6958793701,11.5477032194,4633.20442064,0.351968988528,0.52427184466
0.503747555646,0.820715883721,88.8227398691,0.43913002085,53.9655625321,15.6309123408,1.38654761202,3.7782630727,8.22004978151,3069.2356082,0.304162633483,0.0333333333333
0.676969354081,0.905391049467,88.2882447824,0.621395831159,68.3223619621,17.1095304973,0.513451159108,4.34576559723,8.35223954215,3384.99558941,0.351524937156,0.1
0.799905088983,1.03088951442,84.3232938227,0.502986941238,52.7365532005,1.27346603652,1.53581263201,3.75402162884,3.94835017754,6777.6676465,0.0993598073026,0.447368421053
0.191715331282,1.05524748878,84.752823098,0.53567449983,65.7181720668,9.3878618045,0.0574005683972,1.05114353739,14.9888680195,6817.90559197,0.101738402805,0.111111111111
0.306025465764,0.843173191009,88.8841025737,0.497522336534,2.56219896987,48.9291314948,1.40428165711,0.502980306414,16.6115634092,3935.57024587,0.444476249412,0.173076923077
0.888019998506,1.243272236,93.7477160171,0.497907843648,35.4623278273,14.2051746712,0.182598436853,4.46867286114,4.02120814695,13433.8872105,0.345541059244,0.307692307692
0.796882937868,1.02627514457,81.8886989319,0.447717517944,28.1773219502,5.7639715307,1.43382199327,1.95971760539,12.3351798609,7143.46585197,0.334103534836,0.535353535354
0.18848171951,1.1856416262,93.5549085268,0.430464608966,16.7927454884,41.193689826,0.433133680864,0.363619240615,13.3012072109,4209.2983376,0.217683582246,0.0
0.218782301513,0.975649359743,91.2465595189,0.606376419711,41.7420286284,5.40687536336,1.35915270664,1.49119722996,3.333650104,6137.25160286,0.0678051376569,0.0
0.329682103612,1.0022851398,88.2628478954,0.436913964686,41.5074625924,25.3886901251,1.07551051737,2.75934119485,15.1041258751,7026.47678548,0.367314741424,0.292452830189
0.875962371395,1.12238867556,85.9053738841,0.529396533656,1.64350577869,33.6767861597,0.416833755846,4.91845908741,14.0695336487,9811.9397484,0.549414627202,0.412698412698
0.724297118266,0.827014725075,81.1953132155,0.664019722596,28.679859507,4.68321125368,0.506418571061,0.411261909379,6.27181810692,2381.17909477,0.131086885619,0.3
0.287575323947,1.20768742946,85.2289405947,0.510059614497,12.0335629542,18.3737074674,1.04479108665,2.00304552544,16.5254153459,17166.4641388,0.280052237743,0.23595505618
0.714478430855,0.934760586386,81.7992957381,0.587876386068,42.8197251144,33.5983447925,0.138551111691,3.57013497303,11.9050933184,3479.80236856,0.412234620969,0.352941176471
0.696751103033,0.991512348516,80.4940552646,0.538247854302,2.35363613592,39.8846163103,1.44093460288,3.09197505027,1.28726312887,5142.97921863,0.403649241239,0.137931034483
0.193484348553,0.849727017919,92.0224031902,0.672428649675,90.1998003108,49.8096692717,1.99403970522,0.98656040068,10.4772720131,4084.11691544,0.473890903975,0.375
0.509580720898,1.22165572581,84.250727838,0.487317962677,53.8250031023,1.87538274139,1.20381544772,4.71015619166,19.0815406472,20742.0697545,0.0904050882076,0.320754716981
0.256560355574,1.22463161196,90.0482727269,0.448662230686,38.5584743824,20.1705537064,0.0099631207649,0.204238951384,9.02754877177,12685.1696486,0.231621906645,0.04
0.491457921241,1.21468990887,89.5328785697,0.438827453546,75.348921309,12.3908065348,1.51925484485,0.255141871684,10.2643136737,21279.0254808,0.245986384267,0.0243902439024
0.651411364712,1.0695462342,86.3078171723,0.659876292862,18.2893210932,12.1734740396,0.136815061345,0.739067902037,1.59322894929,4136.08656961,0.177558155426,0.0
0.276984522469,1.0466549018,87.4226886991,0.678989905871,85.5123843237,17.7388121762,1.69624032642,0.9962639416,15.0489391115,10926.9957199,0.315935294581,0.295081967213
0.129888322938,1.23844619865,86.6735881483,0.587216773323,20.7288934717,16.7410596072,0.806413685593,3.83493371864,17.552702658,13760.9738822,0.272670617543,0.375
0.711959171245,1.1706163563,84.4967066141,0.465672349428,20.0437653591,27.9752187839,1.04147672448,4.7573237278,2.37081958762,15401.5569786,0.565430934689,0.573913043478
0.537274740809,1.1146761614,89.9622868645,0.569539135493,21.8875524958,37.5810950235,0.496104956743,4.51146910237,6.14255168384,7272.72995818,0.455124208062,0.333333333333
