$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.432888353046,1.0982709812,8.22823411284,0.487866371247,23.9252630123,2.14598740649,2.96760346891,0.737692477272,31.8151151693,1674.65187661,0.0880059209325,0.295454545455
0.836419801504,0.943948166873,6.00893411764,0.645798170276,79.8253886439,5.27119549699,2.50020938675,1.59934098667,15.6758392821,789.718596021,0.214477083662,0.25
0.294940871821,1.15793912663,6.06335481449,0.443475599908,83.4079390543,24.8238133231,2.13625863142,4.25275344277,35.2077340478,1409.13748019,0.368835481721,0.390374331551
0.823910906729,1.0262874252,3.51887287632,0.428868481234,11.7535059962,27.3398943319,2.64175105309,4.66188619446,32.9744347187,584.24821594,0.566195027402,0.440366972477
0.508863558332,1.13583424555,3.40281020568,0.602484377472,39.6121617518,18.3314699899,0.208014144366,2.78135612981,43.3240249092,476.896098085,0.270322033721,0.461538461538
0.445979030604,1.12823960978,2.70085597699,0.403287648191,66.5764410981,48.7737541429,3.53753514965,3.59073783582,22.065604327,496.515856409,0.535961064664,0.220472440945
0.621332476049,1.16468429963,7.57220227766,0.674212048294,35.1113944577,22.6531556436,3.82633419987,3.72706898486,43.4160637956,2074.33659627,0.47496988226,0.403606102635
0.872118368501,1.09971866946,6.83396231054,0.471470793371,84.9821209556,4.08461106922,2.3174521367,2.14329668359,24.3446073637,1260.48611367,0.294945314099,0.540983606557
0.181641269561,1.17549554384,4.18633527437,0.403441335611,19.031732194,9.2492369424,0.691414076078,4.06757082503,24.1400479771,371.090976908,0.111732517277,0.12
0.546714805803,1.09738930616,7.46127609513,0.542506585285,59.3313654414,18.6745818085,1.12159003257,3.14746697108,28.5742975954,889.001687656,0.478592414766,0.270833333333
0.433819663433,1.10397677221,3.75874357713,0.458569545726,33.0902565162,17.3130429671,1.65851948354,2.95552432819,39.4955450899,407.360230098,0.398907025955,0.264367816092
0.134561302514,0.92046558764,2.06357293524,0.510433958341,76.4830893918,15.8623305405,1.24370479146,0.380940376826,18.847848272,261.32581593,0.149057567131,0.107142857143
0.366114436171,1.04015510572,6.95926613111,0.685842907902,35.1722671887,31.9882364894,3.8768404044,0.870009001947,2.07949511753,1141.05113751,0.278798588127,0.093023255814
0.405838281866,1.17901503479,3.73504308129,0.609555575274,21.4386072906,49.4381125057,2.37341256643,0.194665373415,24.1586635502,763.785886023,0.504301467656,0.219298245614
0.848962214868,0.881400212413,5.02809540306,0.565893267203,11.1772195684,22.375868379,3.76418587624,3.01220771451,4.27301663818,534.221515328,0.424701058637,0.0248447204969
0.760280175584,0.855045181646,6.04822556919,0.526764558869,54.7329637023,16.5843106848,3.32878265822,0.0744627922999,15.1241940382,721.621120949,0.39488132629,0.0486111111111
0.700153621947,0.941086669987,8.70358529761,0.426500593713,94.6234503362,43.4673589595,0.737200151021,2.46084286477,36.0546626014,705.908860267,0.480514391092,0.4
0.804794972604,0.948173982437,2.41418565153,0.656938217417,12.0098632075,11.6504455708,1.45338807819,3.36198530456,24.2855865356,266.372383278,0.316781149647,0.0
0.419875515902,1.16511653943,6.34405755302,0.483644210007,1.95828671689,13.932317101,0.882488378705,2.42049196991,32.722175434,596.77701878,0.367827309288,0.153846153846
0.15882075765,1.13963927265,3.40600094786,0.545071660387,96.6285469659,2.00173718458,3.75985420712,4.29792705901,10.2039458235,563.332588004,0.0386027138702,0.378552971576
0.706029375597,0.975642786526,5.0576349668,0.432932924401,39.9544020761,9.6248854349,0.214917452104,4.50754885767,8.97656177385,292.98968819,0.112040730111,0.0
0.887971729797,1.1432373704,7.74096185158,0.503980412722,99.5506475354,8.659515473,1.02781466865,0.180562517673,43.0041883087,1178.43843216,0.418228779041,0.193548387097
0.451583737005,0.845690434689,6.33453044593,0.448470794914,21.9006243421,44.0868495133,3.29538138194,2.44429796522,14.1332611823,846.063883724,0.53180407568,0.467164179104
0.873791810048,1.0019167875,8.60655223942,0.687522168833,90.2429967785,18.4545764419,2.26137335905,3.23207915017,9.58064989546,971.238699295,0.498175711541,0.392070484581
0.532484176871,0.859577726672,7.73460825638,0.637817649469,11.5557767802,10.520662151,0.0724059958586,1.47541964576,24.8595476818,290.468915284,0.457418131275,0.125
0.821107399965,1.1079474505,8.38378531987,0.401706031862,40.3701518718,39.5038381256,1.26636577656,1.88748220333,36.5878916735,1365.14643862,0.683902597644,0.0
0.782063709118,1.12208255748,5.68791633493,0.530524682768,58.0851483178,27.3764629314,1.18745376272,2.89498802987,34.524804806,662.852413313,0.522276466876,0.327586206897
0.666941507601,1.02558697337,3.91858359295,0.578234154212,78.3153015739,9.96232670742,3.81552361981,4.64345800499,15.9840455506,607.429350695,0.373132811357,0.350515463918
0.389670356764,1.09007964472,9.97483431075,0.687833814601,9.48224863902,31.7053882928,2.23024461947,1.22773932698,35.2272119304,1663.0999668,0.43022521901,0.0542635658915
0.755979817665,1.00049327614,4.0955753912,0.65618809193,24.1950497682,47.9034312932,0.609846450321,1.44816754106,31.1592477779,297.456465401,0.636384646044,0.153846153846
0.567589917738,0.9206430591,3.6762840002,0.691981630548,26.4755766821,26.4834773162,3.03763918892,3.42098143862,38.6083307488,675.26862303,0.404664618077,0.0568475452196
0.361728023632,1.16419150562,3.63486371616,0.629567349021,76.2144840769,28.6892061601,1.47351119234,0.831692302375,40.800616767,508.345091265,0.515407079965,0.441860465116
0.194142170387,1.19732375951,6.97966199959,0.560567726447,29.3386450545,37.052955033,1.14948582626,4.87959658733,34.2805090188,864.880447764,0.299669804411,0.0
0.31111895677,1.15017993092,5.72244890886,0.425424058332,40.867823276,12.3843834832,3.55618193052,2.66043295952,23.477019973,1234.31462887,0.295311203196,0.500506585613
0.147673431771,0.932108890965,9.7635904529,0.633891795331,26.214942619,47.0711995771,3.62079175366,4.0982784218,18.1771570533,1209.09625504,0.363391670018,0.188679245283
0.500530534598,0.844274163536,8.6975916073,0.642918022428,48.266404903,18.1206517873,1.31878516347,3.27713565794,18.2899983012,660.476547669,0.323509867892,0.0
0.78131355201,1.05850551731,2.20777926894,0.479548283414,39.9387049782,34.1180027265,3.41265797807,2.12851691937,22.1056916509,379.049569308,0.560329055215,0.103686635945
0.600524331404,1.13543425526,7.33658916746,0.646532041885,95.6399788143,31.7034365369,2.41351262304,3.17192387798,43.8920830959,1640.91237026,0.493189287624,0.537634408602
0.647469712533,0.899239804949,4.71751807806,0.478473111534,32.6678855926,13.7754584514,0.49484313696,0.534555288253,7.15186068062,295.80436791,0.399813685626,0.35
0.268936239898,0.880426064237,3.25554925854,0.624974470921,57.3766580292,22.2738227477,3.21525954519,3.51687828894,30.9659222403,454.765828687,0.289638430873,0.0978520286396
0.812361192258,0.91184993746,8.39034894584,0.666353929362,46.4868808064,12.5798686876,0.959497872047,0.40305286405,14.0570198773,429.705655784,0.482049487843,0.428571428571
0.221918428056,1.06160471827,4.1502850128,0.538368643331,55.5313797637,25.8433069896,0.697417919318,2.26127463228,15.3058862763,210.333683294,0.206860356982,0.0
0.299207794762,0.882703585899,5.3613730979,0.677756748291,65.8479028918,42.3453111634,0.372271747141,0.45419934669,11.2427003376,263.148251773,0.368858603404,0.181818181818
0.835527124189,0.984290890759,4.79229300025,0.482338961133,85.5186326162,9.63734971416,3.10981055676,1.20574173953,8.36115929757,730.975696627,0.268160699881,0.036036036036
0.137646827124,1.06649507517,5.06988627172,0.531220175957,82.5496063497,45.362964246,1.25309792219,3.47229485171,37.6336581476,734.004434605,0.276045625235,0.0454545454545
0.798526179074,0.833397002768,6.84255346482,0.528636414455,61.3284146425,36.9529816535,2.50060207353,4.49311260833,18.1067130475,669.040940879,0.512656568205,0.0796460176991
0.48441287702,1.11731131481,6.24791455815,0.685314547678,56.9113923636,30.6281075501,2.63455081537,4.535486204,2.74786110089,763.139159223,0.438626303684,0.276243093923
0.546985205087,1.10730490009,7.48149591508,0.510789724056,43.1089068706,14.0631635241,2.41154092084,0.221177937731,28.1902780407,1239.29929772,0.259773553843,0.0
0.683912700753,1.06180484365,8.71289201877,0.489048656642,11.5285814686,34.118510258,3.73268113423,0.10228910884,4.86038987329,1284.70725495,0.518993179524,0.223659889094
0.446787693898,1.13621104175,4.05763838288,0.695272704892,98.1667108479,20.0531701285,2.29190625362,0.187936931952,29.2547427833,694.435229312,0.360166041438,0.0697674418605
0.374669014897,1.08074534006,5.41581831651,0.596304501968,36.1245140686,4.23170598955,1.36762040528,0.122407032743,40.8351375721,775.055204104,0.165928152068,0.492307692308
0.135783348801,0.916720235234,3.87668506386,0.59756110179,89.7905002328,1.74438726407,2.60340075101,0.962242396071,26.9858795339,509.638844906,0.0185410226575,0.089552238806
0.492945566326,1.01389287994,5.39638953273,0.683932952933,41.5667204047,41.6909259436,3.99285444244,2.1376274153,16.9456060649,914.630608597,0.529990486954,0.390205371248
0.369431198522,0.85227278104,9.07413365985,0.497490993938,90.344331287,24.271312784,1.0981241534,4.70713595735,5.7319833464,459.763750505,0.345941885231,0.0454545454545
0.642732527625,0.861221015477,6.83461852723,0.565119611422,69.2938155181,30.9759764176,1.76867766183,3.0968095229,2.13544732229,395.521749948,0.507806001931,0.379310344828
0.510084118359,0.981473756225,8.29426294662,0.511323645406,15.0955302523,36.5344542053,0.292346250151,4.94517500915,32.2266900778,479.90885433,0.520676144694,0.35
0.374599301795,1.07702534933,2.83704464517,0.552062084345,45.9869745114,1.19804778015,1.12117675466,1.85540964875,31.7602761739,322.080935752,0.0357616330386,0.268292682927
0.756123516076,1.08598762578,4.01114118812,0.43582020089,2.87093297411,15.1324597026,3.17840988013,1.85301819525,10.3199942359,657.058033269,0.427760821516,0.557312252964
0.250576770107,1.07008661791,6.33141025122,0.429278903037,7.16788001068,23.0685084782,1.81053140033,4.69231055754,33.1095045309,685.586333565,0.32762554717,0.365384615385
0.676641861359,1.13160190847,3.67453713771,0.681528629088,99.5508225258,28.0782633566,2.6802673392,2.81364486822,39.4129570042,824.815667271,0.391598364004,0.0
0.778199119563,0.829246967905,3.48208601356,0.500277701186,51.0157955627,44.4425362612,1.96966905202,2.58488381793,23.0792006106,224.281448581,0.569193454327,0.285714285714
0.871279802444,0.892482827283,9.38664465915,0.533373986752,33.1698117043,36.9954000218,3.91382298468,3.02243450852,29.4301438634,1360.67182211,0.547247910937,0.0580808080808
0.111121489538,0.880121322655,5.83067783661,0.685721913886,27.3749411732,48.3127677579,0.536881414459,4.23555306977,13.0252815052,192.355432407,0.74865292894,0.0
0.359006906034,0.846536409001,3.71543289583,0.55679569169,81.3971861645,17.258136376,0.842196664832,2.07603764169,31.54392338,195.456820663,0.337466355105,0.452380952381
0.795506672357,1.03510452977,5.36193312299,0.547371798072,72.409957616,9.5145265652,1.23598465057,0.632574728732,18.2173304091,452.970394482,0.264266831113,0.0
0.868239391597,1.14114612019,8.18901219171,0.54816203034,8.81243643062,33.6172966809,0.0634569144819,0.500861049294,22.304372786,813.958574943,0.578756001486,0.2
0.487807071762,0.942528638268,7.52028492424,0.566814713646,47.0344325391,10.0353299821,2.96517065321,0.683798578247,19.7124753163,953.811337403,0.242052019303,0.0530973451327
0.876693625808,0.832760127626,9.85336861283,0.499126159902,68.0362266648,49.1871094754,3.50828258868,1.03285562299,23.1795217601,1229.24171607,0.646490225606,0.037037037037
0.547448274873,1.13653366055,8.50912593691,0.42744785861,86.402680014,12.1719203863,1.21387589079,1.39010598693,10.5429348019,962.18428187,0.336871618123,0.496
0.436615877021,0.930565572346,2.76767193235,0.460718384834,31.3682509573,37.2398402909,1.48722022168,4.10430355926,12.3623371654,198.571573867,0.469448053937,0.274193548387
0.500720383338,1.1972592006,3.98016451626,0.58589361216,22.1377554542,14.9986605725,3.59334322283,4.35763626829,10.3012043357,746.215051444,0.297200344195,0.0835214446953
0.408372719841,0.971875449119,2.49818828165,0.438127447163,39.4907573976,10.290501041,3.62925403706,2.36215372911,37.3389352813,433.729165545,0.274764096006,0.285714285714
0.266166045515,1.06175011631,6.52522695088,0.416490100383,31.6851930192,9.57121254206,0.611284514998,4.72616233089,42.7892336254,490.367130482,0.0719451064617,0.2
0.49743188493,1.16681812283,6.30296407027,0.586588460805,63.2151440297,32.9372645318,2.39258316707,1.90396060929,18.0045991234,1065.32497726,0.431603650741,0.0677966101695
0.863176444693,1.12795191372,6.64413894708,0.407228651886,34.5318477692,17.9791871313,1.13781893669,1.58397564792,15.8531597494,619.979410586,0.467322838969,0.106382978723
0.693830303131,1.02955195635,8.26232405933,0.64844318509,29.9883376165,17.9412114819,2.80093583822,1.27652076895,23.4419126977,1176.45528364,0.404444168234,0.0
0.86860154796,0.959868056883,7.04281722056,0.644154292539,17.7912435103,21.0023610883,2.23141984548,4.92364918404,29.7264543539,954.706907587,0.517703383277,0.335443037975
0.821030693845,1.08886408974,7.67245311341,0.585274475251,35.7211852636,48.6359727742,2.50461177013,3.51578587478,11.8417388031,1162.43084592,0.5229487799,0.32967032967
0.690151278735,1.13913238399,6.08027070588,0.60431347126,23.1713778739,25.0184711061,0.756702955031,0.839536792974,20.7835072815,505.94728535,0.479489475507,0.333333333333
0.134452870332,1.05669797864,7.30738501001,0.609246484209,27.9724434819,28.2991408115,0.270890468309,3.78443730597,19.6617759366,443.265008184,0.259224828709,0.571428571429
0.624142246743,0.995266345584,8.79803868952,0.59627078037,95.8248736332,21.5251388745,0.965742381492,0.552188727236,38.2504168517,590.078561356,0.454871726395,0.5
0.177206683778,0.985997668311,5.28267616439,0.652648981198,52.1195949828,41.9847732992,3.21889469091,4.66910669438,30.4667910143,851.403043349,0.391258011938,0.198924731183
0.77373107762,1.14724585162,5.65305098301,0.540876062844,66.8678759455,46.6363454126,3.22981722885,2.4935486778,29.021844932,1394.20311127,0.556666880642,0.0738786279683
0.305917769821,0.894211162512,2.29010612551,0.559579716449,44.5316727651,47.4973998264,3.42313603651,0.993181096067,34.9480783093,389.819816831,0.420394559268,0.0229226361032
0.766747350668,1.05516473024,8.86734553054,0.458615369875,99.5702267707,43.2255153157,0.619694277141,4.86984096416,34.064363874,1102.53790081,0.658016833398,0.25
0.462299389702,0.987172703327,5.13148043878,0.512082178206,68.2009544359,47.4825790993,1.20849415273,1.31027223902,14.3506413231,429.39427145,0.419711951439,0.391304347826
0.813020432108,0.970574587876,4.58119657921,0.684604160987,10.0629883787,33.797104827,3.88817931457,1.30649482498,7.98475203821,625.716448688,0.494831251032,0.160520607375
0.174424321735,0.833926764468,3.67509010074,0.583358190684,83.9215649434,42.4412596397,1.5735166725,0.367254872443,21.5038192416,255.856847766,0.278031675103,0.0
0.574885421725,1.18300770458,4.24746146322,0.624651210543,50.4103515343,30.8160403518,1.31881683168,4.89799521864,43.2703069192,678.657587214,0.492913075779,0.0
0.593045519332,0.919279881238,2.70595768185,0.420027414379,60.4757992078,2.12211675211,2.76789714048,4.21830613222,36.8637662584,428.005365548,0.143693201113,0.450261780105
0.775954341735,0.957119396191,5.22289014196,0.401622947239,55.2509290551,40.8812420412,3.93105668335,2.60051671236,30.0928256163,855.573885096,0.562605733951,0.454970760234
0.324082311488,1.18422528213,9.66326131474,0.468664661148,28.7131815554,10.4480634015,0.494258275396,3.55858380282,22.9574424537,1033.46508939,0.215363886552,0.5
0.135575327753,1.05950132527,2.36710298873,0.440566145437,3.27021096178,13.9015387141,3.35714142741,2.11750829333,38.0152652102,504.05786086,0.111265384017,0.189765458422
0.828976883127,1.05193419762,7.86452905071,0.492740453138,9.10915944187,36.9538828244,1.76205896316,3.54632261811,22.4525465215,748.212148544,0.613888024805,0.413043478261
0.550807965089,1.19906288412,9.30476986165,0.471285842627,47.97709071,8.72994955145,3.36033765519,4.36256814578,32.4755658154,2499.05665491,0.193003727262,0.00733496332518
0.598469436739,0.966660313342,7.64265666336,0.466213979839,42.3419522259,11.1027325411,2.61785591419,1.30742176237,33.1704567604,871.83056431,0.234912899121,0.0
0.151191402023,0.87452661067,5.39496876369,0.694161663614,70.060749291,11.3132546673,0.582062343191,2.76911608514,35.2609251463,338.89063719,0.199225518904,0.555555555556
0.828289689029,0.840016529965,3.42112814579,0.565199142945,14.7745113023,39.336871127,3.58224563526,0.570628772908,10.3805249359,407.065610851,0.588510756399,0.32183908046
0.28193299774,0.970639887999,9.83390777935,0.45255215695,64.9575056094,31.4254449874,1.27904699349,2.81279819922,30.1997997949,1051.58815574,0.317500158681,0.0909090909091
0.77975666362,0.901334790794,6.68632421637,0.606758664717,74.3213923649,5.91563796206,0.670251975545,4.35187026467,9.48663231275,248.977230607,0.258295397314,0.318181818182
0.146389696546,0.861408208898,5.46592214573,0.466013251235,29.5053097024,46.2814567573,1.5531767716,4.49355540987,40.6721263573,531.750333973,0.397099040728,0.358208955224
0.267676568063,0.953317559254,6.44300476008,0.625113110841,30.0724905879,42.7125156949,3.06379236088,3.62768958506,10.4944257868,809.288749273,0.425206776181,0.307467057101
0.580581449749,0.824917206006,6.62780371593,0.693632784771,90.7136881536,2.67277905368,2.80710854872,4.73548007026,29.1879223711,594.501557186,0.0765134817046,0.0
0.590462335212,0.976784292929,9.67333055617,0.508138692485,11.3256704389,1.77671526128,3.92936890811,3.84514922195,35.4812783193,1692.72630879,0.0990109454303,0.268892794376
0.655913884823,0.850749267111,8.3415259733,0.638843618804,63.8644404091,33.7742819207,0.85823907111,1.28932826268,18.9145417949,330.726583821,0.372316420978,0.0
0.483634430386,0.844797363482,8.56167523652,0.529188697112,73.8059964227,35.4237692336,3.15164567473,0.056032964725,26.0640602306,1146.11010923,0.461398988462,0.00423728813559
0.584270310797,0.820391345171,9.04618064877,0.522557211438,89.6105121398,49.6965472885,2.4879976405,1.18161380548,21.4335141757,802.972015598,0.416627654562,0.0434782608696
0.811396875339,0.950520336124,2.58776928175,0.697280543384,80.448182617,4.07165471929,0.648040386472,2.55535553608,1.52690398377,94.2470152073,0.0949515293668,0.454545454545
0.362487977401,0.843992175284,6.27513544072,0.542621585288,52.78592766,14.3027426426,1.88534766342,0.963607748891,13.8224881847,376.830416776,0.387170658598,0.2
0.607933835483,1.18663874077,4.88234066942,0.4314484061,91.2606085008,34.9480472847,3.67110892267,2.65597439788,35.2910099849,1296.98138825,0.535513868053,0.382352941176
0.18149025299,1.09946087129,9.81833804806,0.511746226081,68.2932070595,14.7962005313,2.37015436648,1.68868443663,3.47933179923,1331.42056255,0.229394110066,0.571984435798
0.638483280119,1.19361362663,4.98530469023,0.635049629841,41.9237896999,19.9754944363,2.73052464522,0.836534665296,18.5440769253,897.210201866,0.434242996138,0.130434782609
0.227208121991,0.82066003834,6.3818594499,0.592655178487,13.4048866092,24.0104490597,3.47833555506,3.52580575073,32.4531374549,793.827289562,0.36992861749,0.419035846724
0.541867018185,0.848303091085,9.45868970497,0.595404033734,89.8790501114,12.6846636702,3.66867080458,0.376871774217,30.6492103807,1161.4207083,0.331361831655,0.150807899461
0.150945752888,0.973402627769,4.13665332485,0.607620554895,56.2548412597,20.5036946153,1.98501400005,1.0119320192,21.4161936867,336.114623348,0.210699035443,0.25
0.561758174627,1.03268696861,5.44083867867,0.668945027448,73.0516214307,17.5298750075,0.0818148780771,3.42836830347,18.4955306698,333.834235468,0.442916336689,0.647058823529
0.439455488645,1.12262453409,9.72472765028,0.602299804225,19.2007664826,20.4287088467,3.12414312653,2.79370846077,4.75391103065,1750.35710059,0.439239524774,0.480286738351
0.141539448798,0.886777901864,8.14613882098,0.651672700026,81.789409237,27.4210710007,1.86504775992,2.86090051218,38.9623424963,847.927435591,0.272666095894,0.591549295775
0.400761493027,0.996132565253,4.34219613059,0.44197859375,93.6756903151,26.8739368052,3.67736333152,1.28601802737,16.1699259606,624.936043868,0.348778403015,0.387553041018
0.82261093482,1.03029637414,6.78809702177,0.44448539903,66.7840769509,27.9472168428,1.32247025157,4.85122127299,18.5429910221,869.957440227,0.566123029886,0.508196721311
0.629945201951,0.830294966622,4.56154895367,0.577259985979,2.41352690122,11.4831101856,1.47237523914,4.07287788408,28.080788705,368.328549364,0.410937030269,0.443181818182
0.286693886811,1.17691047736,4.50226310069,0.522503769172,86.2652911504,37.951371325,2.90931997927,2.31699098591,8.53800982516,727.605480694,0.357846513222,0.107843137255
0.11878629387,1.13827896181,4.64766729174,0.446046346381,95.6860771035,47.1302811122,0.954665646515,2.41584155482,17.5941938109,369.662331184,0.253955213885,0.153846153846
0.247824178451,0.887183409306,8.99370053287,0.441428818151,75.7579588507,47.9031084915,0.513580165265,3.15053448914,31.7186685511,414.630835419,0.407406893362,0.411764705882
0.448742610323,0.891503162704,6.10762839004,0.693324413095,35.962953158,11.0289919232,0.284367182731,0.209605980942,31.3801903894,397.174254916,0.232505343154,0.181818181818
0.154551956064,0.882613094667,8.49842317612,0.680356277242,36.4860389664,49.2318551666,0.703505817787,1.37747098453,36.3824199095,502.41649478,0.44395590315,0.166666666667
0.345823267851,0.835486640245,6.01301125107,0.602796773723,86.1957284332,49.9320935456,3.00159577738,2.8004470723,28.249580339,769.145537642,0.495674292233,0.360912981455
0.242056313528,0.945615776181,9.40529691641,0.484468445009,25.1929341099,34.5916941168,2.28289095045,4.90282859483,32.0542744962,1202.08532012,0.424456458516,0.389140271493
0.852498929407,1.0798813595,4.57738325293,0.50720540931,36.9885945422,5.2175965407,1.53498875916,2.23006062065,12.1691531026,486.803769997,0.234590536915,0.0833333333333
0.422922761878,1.12500459275,7.11367545924,0.496901238047,18.5329369079,34.8606433079,2.36002590151,0.746496145212,28.9832343438,1339.34892507,0.433644899367,0.0377358490566
0.215244131237,0.897167504689,5.95166776923,0.497478757081,38.9993300482,23.9751819372,2.13569459415,3.40729076677,39.6021830041,818.479326316,0.299803242777,0.393805309735
0.885662236645,1.18863221785,8.32629215394,0.596826860294,28.9861408038,16.5161696188,0.331040093803,2.339518346,31.8352826938,898.462858237,0.491988673452,0.0
0.639697355535,1.08264362922,6.96451918563,0.547005343196,5.8032520817,47.6710043808,3.02566619375,1.21248331675,14.2544882954,1469.97106618,0.582143834292,0.0182648401826
0.692481965783,1.16440882508,2.23638461218,0.564493028411,69.2126020505,24.4583670518,1.09130472706,0.921475617142,6.10866829605,249.133991619,0.572401147779,0.461538461538
0.620450226685,0.989326032081,4.68963935256,0.403464905423,50.5031813722,14.1756709624,3.56010463186,4.43625183368,34.6070519986,896.625540147,0.383313278837,0.238636363636
0.674192603246,0.853429634958,5.53124125418,0.675692774881,6.73648224674,17.9619010839,0.722606023919,2.99589871118,38.6951088709,360.976963155,0.489979854544,0.473684210526
0.427334944848,1.18556030778,9.65056578551,0.602120534373,59.6540249593,29.8157438319,1.51860694074,0.198368421827,18.946986102,1642.07985307,0.481198471707,0.310344827586
0.40310140846,0.986823728252,3.09140716389,0.653095066155,73.2639935044,8.67425885431,2.39269187004,1.6179557107,21.2991184575,415.720220896,0.225130888224,0.522935779817
0.886538061762,1.07415471171,9.33536651935,0.524829766009,60.4669596626,7.63384223656,0.751712260187,0.257573099072,13.2460135468,531.740562451,0.279672567042,0.047619047619
0.644746493655,1.01989455006,9.35856064134,0.588573437686,29.8883478181,14.136640525,1.00029585842,2.52059966618,15.3880329667,960.308622719,0.456723299017,0.5
0.629663060873,1.01654572731,8.52716178841,0.698073372531,35.3648213648,34.1360051875,3.79397504485,3.4774759638,20.5488542534,1274.49956983,0.455585016306,0.0
0.689755914035,1.17036339206,8.10592704843,0.612644497888,6.0789410571,19.3601750918,3.40931990918,4.6148153355,32.358623998,1943.25611035,0.475265876226,0.252569750367
0.372371996575,1.09992355446,5.39322141988,0.639209380307,37.0890857108,28.6896885005,2.27676380901,2.92109175222,22.3413454513,710.240192439,0.456583655671,0.299539170507
0.140169981276,1.16555365251,6.53216824491,0.539511408285,9.85208618825,38.1775881757,2.35651422252,4.69764914271,8.86747921925,1016.87735571,0.32456669901,0.279761904762
0.570965078323,1.195356666,8.00875068817,0.522317353668,2.01529549923,18.1311540099,0.447033422877,4.59089390934,26.4033609017,357.341117293,0.51473571433,0.571428571429
0.203072587364,1.06479702075,9.78140072443,0.641963166615,60.0605910228,29.4007063152,0.909112713698,1.59131576829,16.6137386632,743.614877743,0.349008936661,0.1875
0.570663824912,1.13694188266,5.01875037385,0.522996801252,71.4032149626,43.2804312826,3.36984547749,2.26503737726,22.724654107,1092.61414683,0.47048737192,0.00826446280992
0.359295902502,1.05517596781,9.62309031946,0.500635579962,1.95631940888,32.6688668272,3.99176276441,1.89167326312,15.000038628,1858.61593103,0.41163596019,0.556461001164
0.729061416306,1.19114167446,2.63565704214,0.672384877678,15.1295939087,6.87899310046,1.64741319019,3.32909451363,38.1631046941,398.635971179,0.355674929136,0.485294117647
0.156690639726,0.900460411837,2.97055828612,0.638820743188,7.80063964923,14.7162805377,1.56065388654,4.94158759694,13.4495342338,252.049013269,0.190891739626,0.377049180328
0.808646970413,1.1340739225,8.70592252273,0.58437152724,54.1265345609,37.4752706443,2.66439125161,3.54828759914,36.1632688102,1737.49445081,0.557870172737,0.0666666666667
0.135564939376,0.87786710779,6.77806825445,0.463557797386,21.2899657405,12.4314566568,0.227594200595,1.95398588563,30.9120290047,400.462101483,0.178219009269,0.681818181818
0.868504120411,1.10405265024,8.77198096522,0.691994939993,11.5236191033,23.1186445542,3.55884371083,1.18973464836,2.76513441221,1315.76153279,0.47689861607,0.452267303103
0.381175048235,1.01529711615,8.00949376364,0.530016644285,85.5525974854,12.2051811154,2.07063553072,2.41592025664,12.7680173168,1028.82533579,0.269575275756,0.256097560976
0.282113390702,1.07311492242,7.38260383541,0.625875700467,6.32876623453,12.9483840366,1.15067213632,1.40708440538,40.0039160311,733.723659122,0.153301147543,0.0
0.522883398487,1.10242649238,6.93525597368,0.692163216139,6.10706796403,48.3888064854,3.07812811136,4.54516731198,34.4933853347,1559.9574503,0.502267081203,0.0133779264214
0.594012696592,0.834755020425,9.80490364373,0.412290730187,66.0381458726,10.9763462187,1.98239620053,1.90089710593,17.0485891353,645.594870727,0.292766221002,0.208955223881
0.881861628902,0.880597510027,6.63683239195,0.603280621838,33.9310971464,33.182125202,2.02227166873,3.99031314206,43.7254783232,877.03458376,0.528649813584,0.0192307692308
0.523742163219,1.07786393602,2.63769329713,0.65376977755,39.8495785333,11.3190897919,2.25059352265,1.31740113014,42.3897439431,353.010534894,0.206279757338,0.0
0.634155508454,1.13557920594,5.01327426635,0.602634434612,46.5089367836,39.1068408687,2.19725195484,1.95191997776,30.654397106,773.851796831,0.48501688768,0.121621621622
0.571161140018,1.12826337885,4.6781391875,0.473266076642,76.381917274,30.7577790516,0.178943222076,2.32824668662,10.9241762921,329.827071312,0.591137819443,0.0
0.356755965307,1.13693587198,7.07848774367,0.497209711362,48.7251163842,6.89544714446,1.60959477639,4.2913613014,41.0638011787,1131.5857433,0.161159488324,0.156862745098
0.16697938858,1.16278462903,9.38120828501,0.446650299329,90.0856959899,36.3867633015,0.281444174061,3.58305954966,27.8083713046,728.421059465,0.278440426489,0.111111111111
0.392176490457,0.976623836021,5.30677729606,0.623719407298,20.2326144418,21.517901101,0.318569770875,2.69882886739,36.2313064566,425.755228784,0.320965320516,0.117647058824
0.732662779827,1.10345081377,8.73187464355,0.58579387826,65.8013301017,47.2650197889,1.71516002566,4.37040000163,8.54413709829,986.463012248,0.535222007752,0.25
0.281079784198,0.899712834299,2.69656010497,0.559410613733,28.140359428,9.9514862977,1.47085174917,0.0144764427207,4.87279463135,185.248726376,0.224208109142,0.353846153846
0.497504894824,1.01742920956,9.83637451719,0.439105359194,48.3342194879,38.7710623552,0.287196071308,4.97854460776,37.87891021,773.49606915,0.565041846659,0.5
0.221077224255,1.075691437,5.05673674179,0.621806641673,64.935678517,21.504129149,0.0812601307277,4.21202402334,30.1637432514,448.095130339,0.166165732702,0.4
